platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,스컬프터,,여성 전체,여성,Angelic Hobo Bag Gun Metal,https://sculptorpage.com/product/detail.html?product_no=14582,https://sculptorpage.com/web/product/medium/202605/55d3f6cbdff862decb567690d6a9d1a0.jpg,"₩128,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Chain Terry Shorts Acid Pink,https://sculptorpage.com/product/detail.html?product_no=14581,https://sculptorpage.com/web/product/medium/202605/3da4bb7e58e52bceab4aecb7fe767567.jpg,"₩115,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Chain Terry Shorts Baby Blue,https://sculptorpage.com/product/detail.html?product_no=14580,https://sculptorpage.com/web/product/medium/202605/018299629cc1012c4387f2d1d8350419.jpg,"₩115,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Chain Terry Bag Acid Pink,https://sculptorpage.com/product/detail.html?product_no=14579,https://sculptorpage.com/web/product/medium/202605/3c5a6c00c8aa639837e76ce8c84b5ced.jpg,"₩139,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Chain Terry Bag Baby Blue,https://sculptorpage.com/product/detail.html?product_no=14578,https://sculptorpage.com/web/product/medium/202605/5e6717e135b40021a09f2192aba2aa1a.jpg,"₩139,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Chain Terry Newsboy Cap Acid Pink,https://sculptorpage.com/product/detail.html?product_no=14577,https://sculptorpage.com/web/product/medium/202605/cf87ffa131a5f266c58bb53822f1115f.jpg,"₩82,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Chain Terry Newsboy Cap Baby Blue,https://sculptorpage.com/product/detail.html?product_no=14576,https://sculptorpage.com/web/product/medium/202605/cf4bd9081a6338fdc16a34a1a672c9b6.jpg,"₩82,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Dolphin Bangle Acid Pink,https://sculptorpage.com/product/detail.html?product_no=14575,https://sculptorpage.com/web/product/medium/202606/d9cb5ebaedef107c3697c3ac65888405.jpg,"₩69,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Dolphin Bangle Neon Green,https://sculptorpage.com/product/detail.html?product_no=14574,https://sculptorpage.com/web/product/medium/202606/4fee26c13c70365568a871da8ec9a77d.jpg,"₩69,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Dolphin Bangle Dot,https://sculptorpage.com/product/detail.html?product_no=14573,https://sculptorpage.com/web/product/medium/202606/e8cc102ffb825720e44ff3bb0fc63db1.jpg,"₩69,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Dolphin Bangle Mint,https://sculptorpage.com/product/detail.html?product_no=14572,https://sculptorpage.com/web/product/medium/202606/6f09f3046581f95e5a867f4e6f0f86f7.jpg,"₩69,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Coin Purse Chain Belt Gold,https://sculptorpage.com/product/detail.html?product_no=14850,https://sculptorpage.com/web/product/medium/202605/d16737ec503f582a513bdf65c1450f1a.jpg,"₩29,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Coin Purse Chain Belt Metal,https://sculptorpage.com/product/detail.html?product_no=14849,https://sculptorpage.com/web/product/medium/202605/ded777ec714b9c7a74b84e92ea311186.jpg,"₩29,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,I Coin Purse + Coin Purse Chain Belt SET,https://sculptorpage.com/product/detail.html?product_no=14852,https://sculptorpage.com/web/product/medium/202605/df1c5b2f428ddc59b3c826b042d9092e.jpg,"₩108,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,I Shell Coin Purse + Coin Purse Chain Belt SET,https://sculptorpage.com/product/detail.html?product_no=14851,https://sculptorpage.com/web/product/medium/202605/ef05366a23a3b20fb4e553d4ed8874ad.jpg,"₩108,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Anti Boyfriend Tee Charcoal Melange,https://sculptorpage.com/product/detail.html?product_no=14617,https://sculptorpage.com/web/product/medium/202605/43cf113f5106bd306e5b6fc4d024950d.jpg,"₩62,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Anti Boyfriend Tee Black,https://sculptorpage.com/product/detail.html?product_no=14616,https://sculptorpage.com/web/product/medium/202605/4428af94ccff2d96ca875cfb4774946a.jpg,"₩62,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Cowgirl Hoodie Vest White,https://sculptorpage.com/product/detail.html?product_no=14615,https://sculptorpage.com/web/product/medium/202605/69605169e2099f3e437655383b1dec8c.jpg,"₩95,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Cowgirl Hoodie Vest Green,https://sculptorpage.com/product/detail.html?product_no=14614,https://sculptorpage.com/web/product/medium/202605/d596c89bf14bd7a48c3d3a7e3f567c5b.jpg,"₩95,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Cowgirl Hoodie Vest Black,https://sculptorpage.com/product/detail.html?product_no=14613,https://sculptorpage.com/web/product/medium/202605/90f461e54b442c5c5ba9e3f8d68be91b.jpg,"₩95,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Apron Ruffle Tank Top Raw,https://sculptorpage.com/product/detail.html?product_no=14612,https://sculptorpage.com/web/product/medium/202605/51dbd2207152d918ff8541d59a6228de.jpg,"₩129,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Apron Ruffle Tank Top Black,https://sculptorpage.com/product/detail.html?product_no=14611,https://sculptorpage.com/web/product/medium/202605/5d05e18bd5665ed93598ac50d30516fe.jpg,"₩129,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Angelic Sweatpants White,https://sculptorpage.com/product/detail.html?product_no=14608,https://sculptorpage.com/web/product/medium/202605/131d5f87afb4d60f11c602d020a6116c.jpg,"₩139,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Angelic Sweatpants Black,https://sculptorpage.com/product/detail.html?product_no=14607,https://sculptorpage.com/web/product/medium/202605/c5013e1b9726097e99ef27d2d18295f0.jpg,"₩139,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Queen Trucker Cap Metallic Blue,https://sculptorpage.com/product/detail.html?product_no=14606,https://sculptorpage.com/web/product/medium/202605/040962b1bf9560698a8c31c7e4c83233.jpg,"₩128,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Queen Trucker Cap Metallic Pink,https://sculptorpage.com/product/detail.html?product_no=14605,https://sculptorpage.com/web/product/medium/202605/bf261778d722dd749eabdc3aeb565f28.jpg,"₩128,000",,,260626,,,,,
