platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,데일리쥬,,카테고리,,핀시 스냅 드롭 핀턱 와이드 팬츠 (2사이즈),https://dailyjou.com/product/detail.html?product_no=23952,https://dailyjou.com/web/product/medium/202605/a1d265a72f01e3fcbcc3a32e2109b468.gif,"₩31,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,시린드 오버핏 빈티지 체크 셔츠,https://dailyjou.com/product/detail.html?product_no=23950,https://dailyjou.com/web/product/medium/202605/b5a6969391518fcbf8b0f1dfa3052da1.gif,"₩19,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,네이클 베이직 숏 코튼 팬츠,https://dailyjou.com/product/detail.html?product_no=23949,https://dailyjou.com/web/product/medium/202605/9458d301242d9a7aa9b0d41c7358f3a0.gif,"₩27,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,코제 슬림 아일렛 키링 레더 벨트,https://dailyjou.com/product/detail.html?product_no=23948,https://dailyjou.com/web/product/medium/202605/a55064fec227fdceeeeafc92fee833ec.gif,"₩15,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,세클 나그랑 원숄더 루즈핏 텐셀 긴소매 티셔츠 (살안타템),https://dailyjou.com/product/detail.html?product_no=23945,https://dailyjou.com/web/product/medium/202605/d8a4b9c2631e397aaafa31141ebe7b62.gif,"₩31,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,"페슬 스티치 로우라이즈 부츠컷 데님 팬츠 (기본,롱/S-XL)",https://dailyjou.com/product/detail.html?product_no=23944,https://dailyjou.com/web/product/medium/202605/1931aeae05fb795e502c50e88e7a1925.gif,"₩34,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,제온 코튼 데님 미니 스커트 팬츠,https://dailyjou.com/product/detail.html?product_no=23943,https://dailyjou.com/web/product/medium/202606/0bf1bac9b3ca51890eaf734446796c3a.gif,"₩32,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,다브 밴딩 스트라이프 코튼 숏 팬츠,https://dailyjou.com/product/detail.html?product_no=23942,https://dailyjou.com/web/product/medium/202605/a6fc09a38638d257aec05a4cd4ec4881.gif,"₩19,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,로하 딥 브이넥 슬림핏 레이어드 골지 반소매 티셔츠,https://dailyjou.com/product/detail.html?product_no=23941,https://dailyjou.com/web/product/medium/202605/54ccb0bc0298529db0af4b5010f82732.gif,"₩18,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,페티 홀터넥 골지 코튼 나시 슬리브리스,https://dailyjou.com/product/detail.html?product_no=23940,https://dailyjou.com/web/product/medium/202605/57777e74152b47f8753fb8bfb3f6d9f4.gif,"₩15,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,[🍉썸머/MADE] 디아나 레이스 레이어드 스카프,https://dailyjou.com/product/detail.html?product_no=23855,https://dailyjou.com/web/product/medium/202605/e836a664fdb67e7c565d09fd6ca6cf60.gif,"₩16,000",,,260622,,,,,
