platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
display.wconcept.co.kr,false,,이바나헬싱키,,,,여성,https://www.wconcept.co.kr/Product/306788003,Roosa dress (2colors),,,https://product-image.wconcept.co.kr/productimg/image/img9/03/306788003_SJ70044.jpg,27231,,,,"₩148,808","₩178,000",16,4.9531,320,,,260622,
display.wconcept.co.kr,false,,이바나헬싱키,,,,여성,https://www.wconcept.co.kr/Product/308507203,Asla layered dress,,,https://product-image.wconcept.co.kr/productimg/image/img9/03/308507203_YC59246.jpg,4552,,,,"₩182,248","₩218,000",16,4.9531,64,,,260622,
display.wconcept.co.kr,false,,이바나헬싱키,,,,여성,https://www.wconcept.co.kr/Product/308516450,Lena wrap Dress (3colors),,,https://product-image.wconcept.co.kr/productimg/image/img9/50/308516450_UQ78409.jpg,6327,,,,"₩165,528","₩198,000",16,4.9167,24,,,260622,
display.wconcept.co.kr,false,,올리브데올리브,,,,여성,https://www.wconcept.co.kr/Product/308481713,[령은PICK][W컨셉단독]캡 슬리브 덧장 원피스 OW6MO6080,,,https://product-image.wconcept.co.kr/productimg/image/img9/13/308481713_CA70179.jpg,4142,,,,"₩117,384","₩219,000",46,4.7917,24,,,260622,
display.wconcept.co.kr,false,,폴앤앨리스,,,,여성,https://www.wconcept.co.kr/Product/306948543,STRING SLEEVELESS DRESS/ 6COLOR,,,https://product-image.wconcept.co.kr/productimg/image/img9/43/306948543_EJ58047.jpg,11421,,,,"₩77,184","₩128,000",40,4.9438,249,,,260622,
display.wconcept.co.kr,false,,루에브르,,,,여성,https://www.wconcept.co.kr/Product/308451070,Draped Sleeveless Maxi Dress SW6MO712_2color,,,https://product-image.wconcept.co.kr/productimg/image/img9/70/308451070_HL27486.jpg,1751,,,,"₩122,180","₩149,000",18,4.9231,39,,,260622,
display.wconcept.co.kr,false,,슬로우롤리,,,,여성,https://www.wconcept.co.kr/Product/307242770,[12차][컬러추가] Back slit pleated midi dress_5 Colors,,,https://product-image.wconcept.co.kr/productimg/image/img9/70/307242770_NO82790.jpg,3399,,,,"₩75,375","₩125,000",40,4.9872,391,,,260622,
display.wconcept.co.kr,false,,세이지먼트,,,,여성,https://www.wconcept.co.kr/Product/308388040,[단독]ARIA TWIST STRAP DRESS_GRAY,,,https://product-image.wconcept.co.kr/productimg/image/img9/40/308388040_PL32021.jpg,3125,,,,"₩120,428","₩161,000",25,4.9643,28,,,260622,
display.wconcept.co.kr,false,,잇미샤,,,,여성,https://www.wconcept.co.kr/Product/308421548,[리오더][단독]잇미샤 레이어드 롱 원피스 ITQ5ZOP460 (2COLOR),,,https://product-image.wconcept.co.kr/productimg/image/img9/48/308421548_VQ56592.jpg,11168,,,,"₩205,128","₩259,000",21,4.9841,63,,,260622,
display.wconcept.co.kr,false,,룩캐스트,,,,여성,https://www.wconcept.co.kr/Product/306811054,[단독][3차 리오더]슈 슬리브리스 미니 드레스 / SHU SLEEVELESS MINI DRESS_2colors,,,https://product-image.wconcept.co.kr/productimg/image/img9/54/306811054_YJ76324.jpg,8919,,,,"₩88,252","₩148,000",40,4.9096,166,,,260622,
display.wconcept.co.kr,false,,이바나헬싱키,,,,여성,https://www.wconcept.co.kr/Product/308507090,Heartlie mini Dress (3colors),,,https://product-image.wconcept.co.kr/productimg/image/img9/90/308507090_HI54109.jpg,3402,,,,"₩157,168","₩188,000",16,4.9583,24,,,260622,
display.wconcept.co.kr,false,,안젤로 비안코,,,,여성,https://www.wconcept.co.kr/Product/306908507,[오늘 출발][단독] Fine Dress,,,https://product-image.wconcept.co.kr/productimg/image/img9/07/306908507_TY88737.jpg,18234,,,,"₩93,280","₩212,000",56,4.8723,274,,,260622,
display.wconcept.co.kr,false,,슬로우롤리,,,,여성,https://www.wconcept.co.kr/Product/306974786,[12차][카리나 PICK][컬러추가]Ribbon shirring sleeveless dress_5 Colors,,,https://product-image.wconcept.co.kr/productimg/image/img9/86/306974786_AO20592.jpg,6873,,,,"₩92,078","₩152,700",40,4.9751,724,,,260622,
display.wconcept.co.kr,false,,루에브르,,,,여성,https://www.wconcept.co.kr/Product/308506540,Wrap-Tied Draped Sleeveless Dress SW6MO750_2color,,,https://product-image.wconcept.co.kr/productimg/image/img9/40/308506540_GG17875.jpg,2883,,,,"₩179,580","₩219,000",18,4.8,10,,,260622,
display.wconcept.co.kr,false,,프론트로우,,,,여성,https://www.wconcept.co.kr/Product/308344295,Knot Long Dress_3color,,,https://product-image.wconcept.co.kr/productimg/image/img9/95/308344295_LY58976.jpg,3730,,,,"₩95,877","₩159,000",40,4.9474,38,,,260622,
display.wconcept.co.kr,false,,드로우핏 우먼,,,,여성,https://www.wconcept.co.kr/Product/306837874,핀턱 슬리브리스 롱 원피스 [L.BLUE],,,https://product-image.wconcept.co.kr/productimg/image/img9/74/306837874_OK66520.jpg,9808,,,,"₩77,616","₩98,000",21,4.9541,196,,,260622,
display.wconcept.co.kr,false,,주르티,,,,여성,https://www.wconcept.co.kr/Product/308448860,[세트] 글로시 새틴 시스루 블라우스 + 글로시 새틴 스커트 블랙 J1999,,,https://product-image.wconcept.co.kr/productimg/image/img9/60/308448860_VC57940.jpg,3840,,,,"₩109,183","₩194,000",44,4.9615,26,,,260622,
display.wconcept.co.kr,false,,논앤논,,,,여성,https://www.wconcept.co.kr/Product/308183650,[이환PICK] DRAPE WAIST LONG DRESS_N6SON0418,,,https://product-image.wconcept.co.kr/productimg/image/img9/50/308183650_SD13062.jpg,4539,,,,"₩119,680","₩170,000",30,4.931,29,,,260622,
display.wconcept.co.kr,false,,아워코모스,,,,여성,https://www.wconcept.co.kr/Product/308390031,comos 1727 drape wrap button dress (2color),,,https://product-image.wconcept.co.kr/productimg/image/img9/31/308390031_MX28869.jpg,3669,,,,"₩123,981","₩187,000",34,5.0,20,,,260622,
display.wconcept.co.kr,false,,듀엘,,,,여성,https://www.wconcept.co.kr/Product/308532686,[W단독][2차][리라PICK] 드레이프 하프 슬리브 원피스 CR_D262MSE731,,,https://product-image.wconcept.co.kr/productimg/image/img9/86/308532686_NP29621.jpg,1735,,,,"₩156,784","₩239,000",34,5.0,14,,,260622,
display.wconcept.co.kr,false,,그레이스유,,,,여성,https://www.wconcept.co.kr/Product/305056560,Isabel Halter-Neck One-piece (3 Color),,,https://product-image.wconcept.co.kr/productimg/image/img9/60/305056560_AW52904.jpg,19527,,,,"₩259,000","₩294,000",12,4.88,200,,,260622,
display.wconcept.co.kr,false,,리올그,,,,여성,https://www.wconcept.co.kr/Product/308385134,[단독] CE ONE SHOULDER MERMAID OPS BLACK,,,https://product-image.wconcept.co.kr/productimg/image/img9/34/308385134_KL97372.jpg,1749,,,,"₩149,688","₩189,000",21,5.0,11,,,260622,
display.wconcept.co.kr,false,,라메레이,,,,여성,https://www.wconcept.co.kr/Product/305161080,[사이즈 추가]See-through Boat Neck Dress[LMBFCO24DR802]-Black,,,https://product-image.wconcept.co.kr/productimg/image/img9/80/305161080_FN50390.jpg,17941,,,,"₩146,730","₩219,000",33,4.9339,227,,,260622,
display.wconcept.co.kr,false,,이바나헬싱키,,,,여성,https://www.wconcept.co.kr/Product/308607553,Marigold Layered Long Dress (2colors),,,https://product-image.wconcept.co.kr/productimg/image/img9/53/308607553_CH75916.jpg,1036,,,,"₩209,440","₩238,000",12,4.75,4,,,260622,
display.wconcept.co.kr,false,,이바나헬싱키,,,,여성,https://www.wconcept.co.kr/Product/308516438,Miel Shirring Dress (2colors),,,https://product-image.wconcept.co.kr/productimg/image/img9/38/308516438_LG65213.jpg,2731,,,,"₩157,168","₩188,000",16,5.0,9,,,260622,
display.wconcept.co.kr,false,,시티브리즈,,,,여성,https://www.wconcept.co.kr/Product/305834164,나일론 스트랩 리본 롱 원피스_2COLORS,,,https://product-image.wconcept.co.kr/productimg/image/img9/64/305834164_IL62642.jpg,2428,,,,"₩69,847","₩139,000",50,4.9778,45,,,260622,
display.wconcept.co.kr,false,,드팜므,,,,여성,https://www.wconcept.co.kr/Product/306852969,PLEATED LONG ONE-PIECE BLACK,,,https://product-image.wconcept.co.kr/productimg/image/img9/69/306852969_VG96600.jpg,1335,,,,"₩132,678","₩189,000",30,5.0,7,,,260622,
display.wconcept.co.kr,false,,아무르 무아르,,,,여성,https://www.wconcept.co.kr/Product/306049357,amr1424 belt sleeveless one-piece  (2color),,,https://product-image.wconcept.co.kr/productimg/image/img9/57/306049357_CC14306.jpg,28370,,,,"₩83,294","₩148,000",44,4.9153,1653,,,260622,
display.wconcept.co.kr,false,,지에마르,,,,여성,https://www.wconcept.co.kr/Product/305873240,SUMMER LONG DRESS 3color 섬머 롱 드레스 3color,,,https://product-image.wconcept.co.kr/productimg/image/img9/40/305873240_KL17552.jpg,14719,,,,"₩91,120","₩136,000",33,4.912,216,,,260622,
display.wconcept.co.kr,false,,토와브,,,,여성,https://www.wconcept.co.kr/Product/306879339,[단독] BLOOM DRESS_2COLORS,,,https://product-image.wconcept.co.kr/productimg/image/img9/39/306879339_GI86347.jpg,10233,,,,"₩233,220","₩299,000",22,4.9643,56,,,260622,
display.wconcept.co.kr,false,,이바나헬싱키,,,,여성,https://www.wconcept.co.kr/Product/306787998,Anita dress (2colors),,,https://product-image.wconcept.co.kr/productimg/image/img9/98/306787998_PI64520.jpg,5073,,,,"₩156,816","₩198,000",21,4.9231,26,,,260622,
display.wconcept.co.kr,false,,에트몽,,,,여성,https://www.wconcept.co.kr/Product/308235199,"Side Button Stitch Dress, Sky Blue",,,https://product-image.wconcept.co.kr/productimg/image/img9/99/308235199_II19365.jpg,1393,,,,"₩174,240","₩198,000",12,5.0,7,,,260622,
display.wconcept.co.kr,false,,플로움,,,,여성,https://www.wconcept.co.kr/Product/301630715,Cup Cake Dress (6color),,,https://product-image.wconcept.co.kr/productimg/image/img9/15/301630715_EQ39550.jpg,23133,,,,"₩293,000","₩328,000",11,4.9452,839,,,260622,
display.wconcept.co.kr,false,,아무르 무아르,,,,여성,https://www.wconcept.co.kr/Product/306049197,[세트] 포켓 하프 퍼프 블라우스+셔링 스커트 화이트  amr1606,,,https://product-image.wconcept.co.kr/productimg/image/img9/97/306049197_VM10558.jpg,38593,,,,"₩101,867","₩181,000",44,4.9027,904,,,260622,
display.wconcept.co.kr,false,,플로움,,,,여성,https://www.wconcept.co.kr/Product/303195239,Classic Bud Dress(4color),,,https://product-image.wconcept.co.kr/productimg/image/img9/39/303195239_QL55895.jpg,20749,,,,"₩218,240","₩248,000",12,4.9121,182,,,260622,
display.wconcept.co.kr,false,,세이지먼트,,,,여성,https://www.wconcept.co.kr/Product/307172668,DARME STRAP LONG DRESS_2COLORS,,,https://product-image.wconcept.co.kr/productimg/image/img9/68/307172668_VP84637.jpg,6415,,,,"₩151,844","₩203,000",25,4.9231,91,,,260622,
display.wconcept.co.kr,false,,온앤온,,,,여성,https://www.wconcept.co.kr/Product/308456653,[단독]하프넥 스트랩 롱 원피스 NEW6MO425_2color,,,https://product-image.wconcept.co.kr/productimg/image/img9/53/308456653_CI40310.jpg,1409,,,,"₩142,032","₩269,000",47,5.0,18,,,260622,
display.wconcept.co.kr,false,,이바나헬싱키,,,,여성,https://www.wconcept.co.kr/Product/308473712,Rosel dress (3colors),,,https://product-image.wconcept.co.kr/productimg/image/img9/12/308473712_IN44289.jpg,2006,,,,"₩198,968","₩238,000",16,5.0,10,,,260622,
display.wconcept.co.kr,false,,바시카,,,,여성,https://www.wconcept.co.kr/Product/308469942,웨이스트 타이 셔링 원피스_gray,,,https://product-image.wconcept.co.kr/productimg/image/img9/42/308469942_TN55273.jpg,1934,,,,"₩93,870","₩149,000",37,5.0,11,,,260622,
display.wconcept.co.kr,false,,이바나헬싱키,,,,여성,https://www.wconcept.co.kr/Product/306787996,Soili mini dress (3colors),,,https://product-image.wconcept.co.kr/productimg/image/img9/96/306787996_FQ68751.jpg,4985,,,,"₩140,976","₩178,000",21,4.9545,44,,,260622,
display.wconcept.co.kr,false,,온앤온,,,,여성,https://www.wconcept.co.kr/Product/308174240,스카프 레이어드 원피스 NEW6MO306_2color,,,https://product-image.wconcept.co.kr/productimg/image/img9/40/308174240_KF19424.jpg,1687,,,,"₩136,708","₩239,000",43,4.9333,15,,,260622,
display.wconcept.co.kr,false,,마인드브릿지 우먼,,,,여성,https://www.wconcept.co.kr/Product/305762250,[알로하 PICK]스트링 뷔스티에 슬리브리스 롱 원피스_3colors,,,https://product-image.wconcept.co.kr/productimg/image/img9/50/305762250_QY53482.jpg,7920,,,,"₩60,233","₩129,000",53,4.9487,234,,,260622,
display.wconcept.co.kr,false,,이바나헬싱키,,,,여성,https://www.wconcept.co.kr/Product/306642433,Melodia dress (2colors),,,https://product-image.wconcept.co.kr/productimg/image/img9/33/306642433_TP30347.jpg,8421,,,,"₩343,100","₩398,000",14,5.0,25,,,260622,
display.wconcept.co.kr,false,,아무르 무아르,,,,여성,https://www.wconcept.co.kr/Product/308493835,[세트] 메종 썸머 자켓 + 메종 핀턱 슬랙스 네이비 amr2307,,,https://product-image.wconcept.co.kr/productimg/image/img9/35/308493835_SI86013.jpg,2191,,,,"₩161,597","₩271,000",40,4.7826,23,,,260622,
display.wconcept.co.kr,false,,마인드브릿지 우먼,,,,여성,https://www.wconcept.co.kr/Product/308572265,[알로하PICK][단독]핀턱 셔링 롱 원피스 / 아이보리,,,https://product-image.wconcept.co.kr/productimg/image/img9/65/308572265_YI98365.jpg,3793,,,,"₩106,530","₩159,000",33,4.8462,13,,,260622,
display.wconcept.co.kr,false,,비에이유 바이 브라이드앤유,,,,여성,https://www.wconcept.co.kr/Product/300964338,[14차]LILLE See-through puff shoulder ribbon tie dress (Soft blue/Lavender/Oatmeal/Black),,,https://product-image.wconcept.co.kr/productimg/image/img9/38/300964338_CE37387.jpg,21007,,,,"₩398,580","₩438,000",9,4.937,413,,,260622,
display.wconcept.co.kr,false,,주르티,,,,여성,https://www.wconcept.co.kr/Product/308581480,레이니 클래식 원피스 화이트 J2042,,,https://product-image.wconcept.co.kr/productimg/image/img9/80/308581480_FP46057.jpg,1297,,,,"₩93,840","₩149,000",37,5.0,9,,,260622,
display.wconcept.co.kr,false,,루에브르,,,,여성,https://www.wconcept.co.kr/Product/306930180,[SET] Printed Slip Dress + Sheer Sleeveless Dress SW5MO276_2color,,,https://product-image.wconcept.co.kr/productimg/image/img9/80/306930180_GJ93547.jpg,3916,,,,"₩179,580","₩219,000",18,4.94,100,,,260622,
display.wconcept.co.kr,false,,메무아,,,,여성,https://www.wconcept.co.kr/Product/308151560,슬릭 드레이프 새틴 원피스,,,https://product-image.wconcept.co.kr/productimg/image/img9/60/308151560_GG11940.jpg,4407,,,,"₩31,698","₩57,000",44,4.9728,147,,,260622,
display.wconcept.co.kr,false,,루시다,,,,여성,https://www.wconcept.co.kr/Product/308522694,[3차] 세린 포켓 셔츠 원피스_2 Colors,,,https://product-image.wconcept.co.kr/productimg/image/img9/94/308522694_GG21159.jpg,333,,,,"₩87,435","₩145,000",40,4.9934,151,,,260622,
display.wconcept.co.kr,false,,이바나헬싱키,,,,여성,https://www.wconcept.co.kr/Product/308552301,Monde dress (2colors),,,https://product-image.wconcept.co.kr/productimg/image/img9/01/308552301_GI73192.jpg,1011,,,,"₩191,840","₩218,000",12,5.0,1,,,260622,
display.wconcept.co.kr,false,,플로움,,,,여성,https://www.wconcept.co.kr/Product/306075527,Diana Drape Sleeveless Dress(3color),,,https://product-image.wconcept.co.kr/productimg/image/img9/27/306075527_FM87473.jpg,18647,,,,"₩293,000","₩328,000",11,4.9529,85,,,260622,
display.wconcept.co.kr,false,,어다울,,,,여성,https://www.wconcept.co.kr/Product/307153615,Square neck slim long dress - black,,,https://product-image.wconcept.co.kr/productimg/image/img9/15/307153615_UQ95872.jpg,2158,,,,"₩147,136","₩176,000",16,5.0,19,,,260622,
display.wconcept.co.kr,false,,비에이유 바이 브라이드앤유,,,,여성,https://www.wconcept.co.kr/Product/305802848,[8차]LILITH Stand collar pin tucked long dress (Ivory/Navy/Cornflower blue/Light pink),,,https://product-image.wconcept.co.kr/productimg/image/img9/48/305802848_RG56449.jpg,9367,,,,"₩241,200","₩268,000",10,4.9336,241,,,260622,
display.wconcept.co.kr,false,,쥬아르,,,,여성,https://www.wconcept.co.kr/Product/308555571,썸머 시스루 텍스처 러블리 퍼프 레이어드 텐셀 롱 원피스_2color,,,https://product-image.wconcept.co.kr/productimg/image/img9/71/308555571_HB69263.jpg,2155,,,,"₩39,512","₩128,000",69,4.8361,61,,,260622,
display.wconcept.co.kr,false,,플로움,,,,여성,https://www.wconcept.co.kr/Product/308343404,Trimming Bud Mermaid Dress(5Color),,,https://product-image.wconcept.co.kr/productimg/image/img9/04/308343404_KJ36994.jpg,3004,,,,"₩263,000","₩298,000",12,5.0,47,,,260622,
display.wconcept.co.kr,false,,히비스커스블룸,,,,여성,https://www.wconcept.co.kr/Product/306797779,[단독] Daisy Jaquard Mini Dress [Black],,,https://product-image.wconcept.co.kr/productimg/image/img9/79/306797779_JV54023.jpg,4905,,,,"₩103,530","₩174,000",40,4.9426,122,,,260622,
display.wconcept.co.kr,false,,세이지먼트,,,,여성,https://www.wconcept.co.kr/Product/308503868,SOMEL SMOCKED LONG DRESS_CHECK,,,https://product-image.wconcept.co.kr/productimg/image/img9/68/308503868_CD82749.jpg,1136,,,,"₩119,680","₩160,000",25,5.0,13,,,260622,
display.wconcept.co.kr,false,,하시에,,,,여성,https://www.wconcept.co.kr/Product/302768208,[경은 PICK](19차 리오더)[NEW컬러추가]AVEC HACIE COTTON LONG DRESS [5COLORS],,,https://product-image.wconcept.co.kr/productimg/image/img9/08/302768208_JG61566.jpg,14988,,,,"₩74,448","₩94,000",21,4.9144,1191,,,260622,
display.wconcept.co.kr,false,,비에이유 바이 브라이드앤유,,,,여성,https://www.wconcept.co.kr/Product/306916623,[4차]ARIELLA See-through organza H-line long dress (Soft blue/Cream beige/Black),,,https://product-image.wconcept.co.kr/productimg/image/img9/23/306916623_EB64875.jpg,7463,,,,"₩268,200","₩298,000",10,4.8718,39,,,260622,
display.wconcept.co.kr,false,,이바나헬싱키,,,,여성,https://www.wconcept.co.kr/Product/308597955,Letizia Button Flare Dress (3colors),,,https://product-image.wconcept.co.kr/productimg/image/img9/55/308597955_EK16706.jpg,1143,,,,"₩174,240","₩198,000",12,5.0,7,,,260622,
display.wconcept.co.kr,false,,아티드,,,,여성,https://www.wconcept.co.kr/Product/307930788,투웨이 코튼 반팔 원피스_4COLORS,,,https://product-image.wconcept.co.kr/productimg/image/img9/88/307930788_IY63256.jpg,724,,,,"₩95,944","₩179,000",46,5.0,10,,,260622,
display.wconcept.co.kr,false,,플로움,,,,여성,https://www.wconcept.co.kr/Product/306075506,Iconic Mini Dress(2color),,,https://product-image.wconcept.co.kr/productimg/image/img9/06/306075506_HN50158.jpg,14952,,,,"₩191,840","₩218,000",12,4.9457,92,,,260622,
display.wconcept.co.kr,false,,이바나헬싱키,,,,여성,https://www.wconcept.co.kr/Product/308516320,Plie mini Dress,,,https://product-image.wconcept.co.kr/productimg/image/img9/20/308516320_PS66861.jpg,1271,,,,"₩148,808","₩178,000",16,5.0,11,,,260622,
display.wconcept.co.kr,false,,엘씨브이,,,,여성,https://www.wconcept.co.kr/Product/307183907,[5차] STITCHED POCKET MINI DRESS_IVORY,,,https://product-image.wconcept.co.kr/productimg/image/img9/07/307183907_GG95344.jpg,1928,,,,"₩72,488","₩104,000",30,4.9677,31,,,260622,
display.wconcept.co.kr,false,,던스트,,,,여성,https://www.wconcept.co.kr/Product/308449589,[단독]HALF SLEEVE DRESS LIGHT BEIGE_UDDR6B222I1,,,https://product-image.wconcept.co.kr/productimg/image/img9/89/308449589_CR69986.jpg,1922,,,,"₩140,049","₩189,000",26,4.875,8,,,260622,
display.wconcept.co.kr,false,,비에이유 바이 브라이드앤유,,,,여성,https://www.wconcept.co.kr/Product/308066747,INDIE Organza peplum long dress (Cream/Black),,,https://product-image.wconcept.co.kr/productimg/image/img9/47/308066747_XK52420.jpg,1199,,,,"₩253,300","₩298,000",15,5.0,3,,,260622,
display.wconcept.co.kr,false,,에트몽,,,,여성,https://www.wconcept.co.kr/Product/301730864,"Bubble Blouse Set-Up, Black",,,https://product-image.wconcept.co.kr/productimg/image/img9/64/301730864_BC31577.jpg,6813,,,,"₩87,837","₩138,000",36,4.9369,222,,,260622,
display.wconcept.co.kr,false,,샤드라마,,,,여성,https://www.wconcept.co.kr/Product/308532081,[W컨셉 단독] DRAW STRING PINTUCK DRESS [WHITE],,,https://product-image.wconcept.co.kr/productimg/image/img9/81/308532081_QD91317.jpg,1088,,,,"₩102,326","₩153,000",33,5.0,15,,,260622,
display.wconcept.co.kr,false,,주르티,,,,여성,https://www.wconcept.co.kr/Product/308331413,[세트]글로시 새틴 시스루 블라우스+글로시 새틴 스커트 크림 J1966,,,https://product-image.wconcept.co.kr/productimg/image/img9/13/308331413_AT33442.jpg,4281,,,,"₩109,183","₩194,000",44,4.9474,57,,,260622,
display.wconcept.co.kr,false,,신스덴,,,,여성,https://www.wconcept.co.kr/Product/307257201,[단독] 앤틱 레이스업 미니원피스,,,https://product-image.wconcept.co.kr/productimg/image/img9/01/307257201_UT60960.jpg,1378,,,,"₩109,120","₩124,000",12,4.9286,14,,,260622,
display.wconcept.co.kr,false,,플로움,,,,여성,https://www.wconcept.co.kr/Product/308339365,Midnight Overlay Dress,,,https://product-image.wconcept.co.kr/productimg/image/img9/65/308339365_UJ12825.jpg,2086,,,,"₩293,000","₩328,000",11,4.9444,18,,,260622,
display.wconcept.co.kr,false,,드로우핏 우먼,,,,여성,https://www.wconcept.co.kr/Product/308501024,튤립 레이어드 미디 원피스 [2COLORS],,,https://product-image.wconcept.co.kr/productimg/image/img9/24/308501024_VL39016.jpg,2250,,,,"₩74,448","₩94,000",21,4.9565,23,,,260622,
display.wconcept.co.kr,false,,하시에,,,,여성,https://www.wconcept.co.kr/Product/308564445,(1차 리오더) FLARE COTTON LONG DRESS [3COLORS],,,https://product-image.wconcept.co.kr/productimg/image/img9/45/308564445_GG20896.jpg,464,,,,"₩71,060","₩95,000",25,4.9333,15,,,260622,
display.wconcept.co.kr,false,,룩캐스트,,,,여성,https://www.wconcept.co.kr/Product/308442062,에리카 썸머 울 클레식 미니 드레스_블랙 / ERICA SUMMER WOOL CLASSIC MINI DRESS_BLACK,,,https://product-image.wconcept.co.kr/productimg/image/img9/62/308442062_RX11295.jpg,1178,,,,"₩57,325","₩138,000",58,4.6667,9,,,260622,
display.wconcept.co.kr,false,,플로움,,,,여성,https://www.wconcept.co.kr/Product/308589279,Low Drape Dress_3Color,,,https://product-image.wconcept.co.kr/productimg/image/img9/79/308589279_TB86306.jpg,604,,,,"₩196,416","₩248,000",21,,,,,260622,
display.wconcept.co.kr,false,,이바나헬싱키,,,,여성,https://www.wconcept.co.kr/Product/306915436,Seira half sleeve dress (3colors),,,https://product-image.wconcept.co.kr/productimg/image/img9/36/306915436_BI47937.jpg,3568,,,,"₩157,168","₩188,000",16,4.9524,21,,,260622,
display.wconcept.co.kr,false,,플로움,,,,여성,https://www.wconcept.co.kr/Product/305788064,Santorini Dress(2color),,,https://product-image.wconcept.co.kr/productimg/image/img9/64/305788064_LG98511.jpg,10721,,,,"₩218,240","₩248,000",12,4.9254,67,,,260622,
display.wconcept.co.kr,false,,망고매니플리즈,,,,여성,https://www.wconcept.co.kr/Product/308573447,MOCO LINEN JUMPSUIT_CHARCOAL,,,https://product-image.wconcept.co.kr/productimg/image/img9/47/308573447_TY78718.jpg,549,,,,"₩160,692","₩199,000",19,4.8571,7,,,260622,
display.wconcept.co.kr,false,,레슈엠,,,,여성,https://www.wconcept.co.kr/Product/308564349,앤 스트라이프 원피스_IVORY,,,https://product-image.wconcept.co.kr/productimg/image/img9/49/308564349_MK11418.jpg,917,,,,"₩112,640","₩128,000",12,4.8571,7,,,260622,
display.wconcept.co.kr,false,,그레이스유,,,,여성,https://www.wconcept.co.kr/Product/308210941,Orb Organza One-piece (3 Color),,,https://product-image.wconcept.co.kr/productimg/image/img9/41/308210941_LU47336.jpg,3027,,,,"₩227,040","₩258,000",12,5.0,14,,,260622,
display.wconcept.co.kr,false,,플로브,,,,여성,https://www.wconcept.co.kr/Product/306962565,WRAP DRAPING DRESS (NA),,,https://product-image.wconcept.co.kr/productimg/image/img9/65/306962565_MN17371.jpg,1222,,,,"₩103,541","₩159,000",35,4.9,30,,,260622,
display.wconcept.co.kr,false,,플로움,,,,여성,https://www.wconcept.co.kr/Product/307330122,Overlay Scarf Dress(3color),,,https://product-image.wconcept.co.kr/productimg/image/img9/22/307330122_PK61898.jpg,6992,,,,"₩323,000","₩358,000",10,4.88,50,,,260622,
display.wconcept.co.kr,false,,아무르 무아르,,,,여성,https://www.wconcept.co.kr/Product/308446909,[세트] 하프 플레어 블라우스 자켓 + 플리츠 맥시 스커트 토프그레이 amr2299,,,https://product-image.wconcept.co.kr/productimg/image/img9/09/308446909_VR27687.jpg,2044,,,,"₩117,062","₩208,000",44,4.8571,7,,,260622,
display.wconcept.co.kr,false,,듀엘,,,,여성,https://www.wconcept.co.kr/Product/308532405,[W단독][1차][리라PICK] 드로우 스트링 셔링 원피스 SP_D262MSE732,,,https://product-image.wconcept.co.kr/productimg/image/img9/05/308532405_VV64695.jpg,609,,,,"₩183,024","₩279,000",34,5.0,3,,,260622,
display.wconcept.co.kr,false,,비에이유 바이 브라이드앤유,,,,여성,https://www.wconcept.co.kr/Product/308066732,ARI Tie bolero round neck flared dress (Peach/Black),,,https://product-image.wconcept.co.kr/productimg/image/img9/32/308066732_PN69226.jpg,1193,,,,"₩282,080","₩328,000",14,5.0,7,,,260622,
display.wconcept.co.kr,false,,유메르,,,,여성,https://www.wconcept.co.kr/Product/308402159,헤라 원피스 (7colors),,,https://product-image.wconcept.co.kr/productimg/image/img9/59/308402159_QE63461.jpg,1663,,,,"₩147,840","₩168,000",12,4.8654,52,,,260622,
display.wconcept.co.kr,false,,모멧,,,,여성,https://www.wconcept.co.kr/Product/306868148,베카 머메이드 원피스 여름버전 블랙,,,https://product-image.wconcept.co.kr/productimg/image/img9/48/306868148_OG18544.jpg,1964,,,,"₩132,924","₩159,000",16,4.6786,28,,,260622,
display.wconcept.co.kr,false,,브아빗포우먼,,,,여성,https://www.wconcept.co.kr/Product/306931385,백 스트링 스쿱넥 슬리브리스 니트 레드 VW519,,,https://product-image.wconcept.co.kr/productimg/image/img9/85/306931385_HY76520.jpg,4904,,,,"₩41,647","₩74,000",44,4.9292,113,,,260622,
display.wconcept.co.kr,false,,오앨,,,,여성,https://www.wconcept.co.kr/Product/301689814,LACE SLIP MINI DRESS_IVORY,,,https://product-image.wconcept.co.kr/productimg/image/img9/14/301689814_SB74211.jpg,11495,,,,"₩191,840","₩218,000",12,4.9091,253,,,260622,
display.wconcept.co.kr,false,,이바나헬싱키,,,,여성,https://www.wconcept.co.kr/Product/308607488,Marigold Layered Mini Dress,,,https://product-image.wconcept.co.kr/productimg/image/img9/88/308607488_VL89891.jpg,631,,,,"₩191,840","₩218,000",12,5.0,2,,,260622,
display.wconcept.co.kr,false,,티프오브,,,,여성,https://www.wconcept.co.kr/Product/307145468,[단독] tifof 네아 플라워 엠보 원피스,,,https://product-image.wconcept.co.kr/productimg/image/img9/68/307145468_GG14202.jpg,7696,,,,"₩240,597","₩378,000",36,4.8889,36,,,260622,
