platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
무신사,false,,무신사 스탠다드 우먼,,아우터 추천순,여성,우먼즈 팬시 얀 라운드 넥 반팔 가디건 [아이보리],https://www.musinsa.com/products/3822390,https://image.msscdn.net/images/goods_img/20240125/3822390/3822390_17155635516957_500.jpg,"₩22,460",,,260622,,,,,
무신사,false,,스트라이프마가린,,아우터 추천순,여성,마가린 아플리케 루즈 투웨이 지퍼 후드집업 핑크,https://www.musinsa.com/products/6129512,https://image.msscdn.net/images/goods_img/20260313/6129512/6129512_17761535071045_500.jpg,"₩115,000",,,260622,,,,,
무신사,false,,제너럴아이디어,,아우터 추천순,여성,[지안씨 착용] 패커블 시어 롱 슬리브 가디건 [MELANGE GREY] / WBE2L04540,https://www.musinsa.com/products/6140464,https://image.msscdn.net/images/goods_img/20260316/6140464/6140464_17799326306148_500.jpg,"₩44,000",,,260622,,,,,
무신사,false,,챔피온,,아우터 추천순,여성,여성 리버스위브 스몰 로고 루즈핏 후드 집업 Oatmeal,https://www.musinsa.com/products/5566775,https://image.msscdn.net/images/goods_img/20251002/5566775/5566775_17593818676065_500.jpg,"₩60,000",,,260622,,,,,
무신사,false,,알키알카,,아우터 추천순,여성,Nostalgia Hoodie Zip-Up (White),https://www.musinsa.com/products/6051864,https://image.msscdn.net/images/goods_img/20260225/6051864/6051864_17733633292618_500.jpg,"₩102,400",,,260622,,,,,
무신사,false,,무신사 스탠다드 스포츠,,아우터 추천순,여성,슈퍼 벤트 바람막이 (4color),https://www.musinsa.com/products/4564413,https://image.msscdn.net/images/goods_img/20241028/4564413/4564413_17427793499167_500.jpg,"₩59,410",,,260622,,,,,
무신사,false,,카이파이,,아우터 추천순,여성,커브 버튼 후드 집업 (스카이 블루) K26QA220,https://www.musinsa.com/products/5975120,https://image.msscdn.net/images/goods_img/20260203/5975120/5975120_17720887292540_500.jpg,"₩76,300",,,260622,,,,,
무신사,false,,오와이,,아우터 추천순,여성,NOISE CHAOS TRACK JACKET - WHITE,https://www.musinsa.com/products/5993507,https://image.msscdn.net/images/goods_img/20260206/5993507/5993507_17758042896946_500.jpg,"₩83,300",,,260622,,,,,
무신사,false,,무신사 스탠다드 우먼,,아우터 추천순,여성,우먼즈 라이트웨이트 크롭 반팔 블레이저 [블랙],https://www.musinsa.com/products/2398609,https://image.msscdn.net/images/goods_img/20220304/2398609/2398609_17467830751071_500.jpg,"₩29,600",,,260622,,,,,
무신사,false,,유희,,아우터 추천순,여성,YOUHEE GRAPHIC HOOD ZIP-UP_MELANGE GREY,https://www.musinsa.com/products/5835405,https://image.msscdn.net/images/goods_img/20251217/5835405/5835405_17755407783498_500.jpg,"₩65,940",,,260622,,,,,
무신사,false,,무드인사이드 우먼,,아우터 추천순,여성,(woman) 에어쉴드 시어 윈드브레이커_Yellow,https://www.musinsa.com/products/4994945,https://image.msscdn.net/images/goods_img/20250407/4994945/4994945_17447634532297_500.jpg,"₩29,900",,,260622,,,,,
무신사,false,,미쏘,,아우터 추천순,여성,루즈핏 브이넥 썸머 가디건_MIWCKG70AS,https://www.musinsa.com/products/6479394,https://image.msscdn.net/images/goods_img/20260514/6479394/6479394_17799448572349_500.jpg,"₩37,900",,,260622,,,,,
무신사,false,,무신사 스탠다드 스포츠,,아우터 추천순,여성,에센셜 러닝 베스트 [블랙],https://www.musinsa.com/products/6227239,https://image.msscdn.net/images/goods_img/20260331/6227239/6227239_17774479384064_500.jpg,"₩59,900",,,260622,,,,,
무신사,false,,마리끌레르,,아우터 추천순,여성,베이직 로고 플레인 가디건(MAGAKC08MBK),https://www.musinsa.com/products/5898368,https://image.msscdn.net/images/goods_img/20260115/5898368/5898368_17708568577124_500.jpg,"₩34,120",,,260622,,,,,
무신사,false,,아디다스,,아우터 추천순,여성,아딜레늄 시즌 5 벌룬 트랙탑 - 블랙 / KY5045,https://www.musinsa.com/products/6260177,https://image.msscdn.net/images/goods_img/20260406/6260177/6260177_17755323091706_500.jpg,"₩110,990",,,260622,,,,,
무신사,false,,스파오,,아우터 추천순,여성,플라워 윈드브레이커 (RE)_SPJJG37G03,https://www.musinsa.com/products/6570790,https://image.msscdn.net/images/goods_img/20260529/6570790/6570790_17800122061308_500.jpg,"₩59,900",,,260622,,,,,
무신사,false,,아캄,,아우터 추천순,여성,Flowers Zip-Up Hoodie (Gray),https://www.musinsa.com/products/4798757,https://image.msscdn.net/images/goods_img/20250218/4798757/4798757_17424461286336_500.jpg,"₩108,550",,,260622,,,,,
무신사,false,,리메인세컨드,,아우터 추천순,여성,2WAY 후드 윈드브레이커 자켓 [블랙],https://www.musinsa.com/products/5856676,https://image.msscdn.net/images/goods_img/20251226/5856676/5856676_17806372978960_500.jpg,"₩35,600",,,260622,,,,,
