platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1065196,스쿱넥 실크 저지 슬리브리스 탑,,,,,,,,"₩69,000","₩69,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1038328,세일러 칼라 니티드 탑,,,,,,,,"₩115,000","₩115,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1038317,레이스 트리밍 리조트 셔츠,,,,,,,,"₩115,000","₩115,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1038329,타이 프런트 니티 울 셔츠,,,,,,,,"₩115,000","₩115,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1038326,레이어드 리브드 저지 티셔츠,,,,,,,,"₩69,000","₩69,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1038327,레이어드 리브드 저지 티셔츠,,,,,,,,"₩69,000","₩69,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1038313,하이넥 모달 맥시 드레스,,,,,,,,"₩220,000","₩220,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1038319,아플리케 패널 미디 드레스,,,,,,,,"₩250,000","₩250,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1038320,플리티드 보우 디테일 미디 셔츠 드레스,,,,,,,,"₩250,000","₩250,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1038315,레이스 트리밍 코튼 쇼츠,,,,,,,,"₩89,000","₩89,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1038318,플리티드 랩 오버 미니 스커트,,,,,,,,"₩150,000","₩150,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1038322,니티드 에이라인 미니 스커트,,,,,,,,"₩115,000","₩115,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1038209,스컬프티드 텍스처드 미니 드레스,,,,,,,,"₩175,000","₩175,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1038207,드로우스트링 데님 쇼츠,,,,,,,,"₩105,000","₩105,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1038203,스트라이프 쇼트 슬리브 코튼 셔츠,,,,,,,,"₩115,000","₩115,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1038202,스트라이프 쇼트 슬리브 코튼 셔츠,,,,,,,,"₩115,000","₩115,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1038200,개더드 넥 저지 슬리브리스 탑,,,,,,,,"₩89,000","₩89,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1035217,컨트래스트 파이핑 벨티드 랩 탑,,,,,,,,"₩150,000","₩150,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1035215,와이드 레그 리넨 드로우스트링 트라우저,,,,,,,,"₩115,000","₩115,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1035214,스컬프티드 드롭 웨이스트 미디 드레스,,,,,,,,"₩150,000","₩150,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1035213,스컬프티드 드롭 웨이스트 미디 드레스,,,,,,,,"₩150,000","₩150,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1035212,개더드 저지 미디 드레스,,,,,,,,"₩150,000","₩150,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1035211,레이어드 저지 미니 티셔츠 드레스,,,,,,,,"₩135,000","₩135,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1035210,레이어드 저지 미니 티셔츠 드레스,,,,,,,,"₩135,000","₩135,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1035209,컨트래스트 파이핑 스트레이트 레그 트라우저,,,,,,,,"₩175,000","₩175,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1035208,포켓 디테일 니티드 코튼 가디건,,,,,,,,"₩150,000","₩150,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1035204,리넨 유틸리티 버뮤다 쇼츠,,,,,,,,"₩150,000","₩150,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1035202,미니멀 레더 샌들,,,,,,,,"₩175,000","₩175,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1035200,코튼 크루넥 티셔츠,,,,,,,,"₩35,000","₩35,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1035199,코튼 브이넥 티셔츠,,,,,,,,"₩35,000","₩35,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1035198,오버사이즈 티셔츠,,,,,,,,"₩69,000","₩69,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1035197,리브드 코튼 탑,,,,,,,,"₩29,000","₩29,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1035194,코튼 브이넥 티셔츠,,,,,,,,"₩35,000","₩35,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1035193,코튼 크루넥 티셔츠,,,,,,,,"₩35,000","₩35,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1035192,코튼 크루넥 티셔츠,,,,,,,,"₩35,000","₩35,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1035191,리브드 쉬어 삭스,,,,,,,,"₩15,000","₩15,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1035189,개더드 쇼트 슬리브 코튼 탑,,,,,,,,"₩135,000","₩135,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1035188,리브드 코튼 탑,,,,,,,,"₩29,000","₩29,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1035187,리브드 코튼 탑,,,,,,,,"₩29,000","₩29,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1035183,미스매치드 체인 프레시워터 펄 이어링,,,,,,,,"₩89,000","₩89,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1035182,미스매치드 프레시워터 펄 스터드 이어링,,,,,,,,"₩69,000","₩69,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1009321,NOUVEAU 숄더백 - 레더,,,,,,,,"₩220,000","₩220,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1009305,스모킹 퍼프 슬리브 셔츠 드레스,,,,,,,,"₩150,000","₩150,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B0959457,퍼프 슬리브 미니 드레스,,,,,,,,"₩135,000","₩135,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B0959458,퍼프 슬리브 코튼 미니 드레스,,,,,,,,"₩135,000","₩135,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B0937526,리브드 쉬어 삭스,,,,,,,,"₩15,000","₩15,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B0937470,스트라이프 쇼트 슬리브 셔츠 드레스,,,,,,,,"₩150,000","₩150,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B0937469,세일러 칼라 니티드 탑,,,,,,,,"₩115,000","₩115,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B0937463,스웨이드 나일론 메리제인 트레이너,,,,,,,,"₩175,000","₩175,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B0937460,리브드 쉬어 삭스,,,,,,,,"₩15,000","₩15,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B0888799,스컬프티드 플리티드 리넨 점프수트,,,,,,,,"₩115,000","₩115,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B0722935,텍스처드 니티드 코튼 가디건,,,,,,,,"₩175,000","₩175,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B0722936,텍스처드 니티드 코튼 미니 스커트,,,,,,,,"₩135,000","₩135,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B0722945,엠브로이더리 디테일 리넨 웨이스트코트,,,,,,,,"₩150,000","₩150,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B0722946,엠브로이더리 디테일 리넨 웨이스트코트,,,,,,,,"₩150,000","₩150,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B0722947,엠브로이더리 디테일 리넨 쇼츠,,,,,,,,"₩135,000","₩135,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B0722952,폴디드 숄더 코튼 저지 슬리브리스 탑,,,,,,,,"₩69,000","₩69,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B0722953,폴디드 숄더 코튼 저지 미디 드레스,,,,,,,,"₩115,000","₩115,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B0662646,라운디드 메리노 울 맥시 드레스,,,,,,,,"₩150,000","₩150,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B0662647,라운디드 메리노 울 맥시 드레스,,,,,,,,"₩150,000","₩150,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B0661661,와이드 레그 데님 쇼츠,,,,,,,,"₩115,000","₩115,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B0661657,미니멀 저지 쇼츠,,,,,,,,"₩89,000","₩89,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B0661652,스컬프티드 플리티드 미니 드레스,,,,,,,,"₩220,000","₩220,000",,,,,,260622,
