platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8733,GRAFFITI LOGO HOODY ZIP UP IN NAVY,,,https://matinkim.com/web/product/medium/202601/0b791eadeb3aff6d12a221dc63e3c8cc.jpg,,,,,,"₩168,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8734,WASHED COTTON HOODY ZIP UP IN BLACK,,,https://matinkim.com/web/product/medium/202601/d8dfe810d8068ec8799bd316bf6a18eb.jpg,,,,,,"₩258,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8512,SMALL LOGO VOLUME DOWN JUMPER FOR WOMEN IN BLACK,,,https://matinkim.com/web/product/medium/202602/4e139801465439ed2e1f817af65d710d.jpg,,,,,,"₩298,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8511,SMALL LOGO VOLUME DOWN JUMPER FOR WOMEN IN IVORY,,,https://matinkim.com/web/product/medium/202603/628357fbe64c20bd70a15ade691525d8.jpg,,,,,,"₩298,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8510,SMALL LOGO VOLUME DOWN JUMPER FOR WOMEN IN LIGHT GREY,,,https://matinkim.com/web/product/medium/202603/cc43d9ed3f50c75fae13d0e4974abdd9.jpg,,,,,,"₩298,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8509,SMALL LOGO VOLUME DOWN JUMPER FOR WOMEN IN DARK BROWN,,,https://matinkim.com/web/product/medium/202603/3f54305363eb9e51e447e4265e5a597d.jpg,,,,,,"₩298,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8508,SMALL LOGO VOLUME DOWN JUMPER FOR MEN IN BLACK,,,https://matinkim.com/web/product/medium/202603/75753ac2a19d9521a3807e8a9bd66705.jpg,,,,,,"₩298,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8507,SMALL LOGO VOLUME DOWN JUMPER FOR MEN IN IVORY,,,https://matinkim.com/web/product/medium/202603/42a6d65968e81d803be0054a62e93ff7.jpg,,,,,,"₩298,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8506,SMALL LOGO VOLUME DOWN JUMPER FOR MEN IN LIGHT GREY,,,https://matinkim.com/web/product/medium/202603/75a9f1ea88083fdc622cbf5eb410e742.jpg,,,,,,"₩298,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8505,SMALL LOGO VOLUME DOWN JUMPER FOR MEN IN DARK BROWN,,,https://matinkim.com/web/product/medium/202603/4c04ff5ad5df94a52524c319325de862.jpg,,,,,,"₩298,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8681,LEOPARD FUR CROP JACKET IN BROWN,,,https://matinkim.com/web/product/medium/202603/d98e36c707daae2ad72754e96159941f.jpg,,,,,,"₩368,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8680,SIDE BUTTON POINT OVERFIT CARDIGAN IN CHARCOAL,,,https://matinkim.com/web/product/medium/202603/6f774ac2c752e48cf323ac86038934ea.jpg,,,,,,"₩218,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8679,SIDE BUTTON POINT OVERFIT CARDIGAN IN LIGHT BLUE,,,https://matinkim.com/web/product/medium/202603/c3a058dcd66e10f4e16aebfc5148dd91.jpg,,,,,,"₩218,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8574,NECK BUCKLE CROP FUR JUMPER IN IVORY,,,https://matinkim.com/web/product/medium/202602/766e802690ac445f2a551d49d9c8ab34.jpg,,,,,,"₩328,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8575,NECK BUCKLE CROP FUR JUMPER IN BEIGE,,,https://matinkim.com/web/product/medium/202603/fe787bf5b17853b5ce982e0687f4552e.jpg,,,,,,"₩328,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8556,REVERSIBLE HOODY MUSTANG IN BLACK,,,https://matinkim.com/web/product/medium/202603/fe6193f9c4413ed4824b55ee11503bb5.jpg,,,,,,"₩478,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8557,REVERSIBLE HOODY MUSTANG IN BEIGE,,,https://matinkim.com/web/product/medium/202603/aca4b140b27a8befc8f3b3d2efe6baf4.jpg,,,,,,"₩478,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8558,FUR COLLAR MUSTANG JUMPER IN DARK BROWN,,,https://matinkim.com/web/product/medium/202510/0f7f08dec0987b11ff417f5f92f8a22c.jpg,,,,,,"₩428,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8562,FAUX LEATHER DOWN JUMPER FOR WOMEN IN BLACK,,,https://matinkim.com/web/product/medium/202602/f2bded108e6adc48e6c8a6f28f57ca18.jpg,,,,,,"₩328,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8563,FAUX LEATHER DOWN JUMPER FOR WOMEN IN BROWN,,,https://matinkim.com/web/product/medium/202510/cd77e54b5028b498e5dfeaa908854a94.jpg,,,,,,"₩328,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8564,FAUX LEATHER DOWN JUMPER FOR MEN IN BLACK,,,https://matinkim.com/web/product/medium/202510/e973a5b4a28d20a91dff5f4d51105ba2.jpg,,,,,,"₩328,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8555,FUR HOODY BOMBER DOWN JUMPER IN DARK GREY,,,https://matinkim.com/web/product/medium/202602/5f93ceb4492afebdac02d345bf844ecf.jpg,,,,,,"₩378,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8554,FUR HOODY BOMBER DOWN JUMPER IN BLACK,,,https://matinkim.com/web/product/medium/202510/d61f99935cbaf19c0d0c53bb300e7b1d.jpg,,,,,,"₩378,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8559,LEOPARD DOWN JUMPER IN MIX,,,https://matinkim.com/web/product/medium/202602/4e3fa8dfdc435473abee6dca4d503b19.jpg,,,,,,"₩358,000",,,,,,260626,
