platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,프렌치오브,,카테고리,,사라 밴딩 벌룬 원숄더 블라우스 (2color),https://frenchaube.com/product/detail.html?product_no=6125,https://frenchaube.com/web/product/medium/202605/00949daa8f5cc1f3b11ecbedf7d18316.gif,"₩35,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[🧊후들소재/2기장]조니 청바지 와이드 데님 팬츠 (4color),https://frenchaube.com/product/detail.html?product_no=6126,https://frenchaube.com/web/product/medium/202605/6ec9028df45a3b7e3a9d79ff86fd3ce1.gif,"₩40,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,로미 캡소매 쉬폰 프릴 블라우스 (3color),https://frenchaube.com/product/detail.html?product_no=6127,https://frenchaube.com/web/product/medium/202605/99777f58f5b88acd787f7693b81ae954.gif,"₩44,800",,,260622,,,,,
,false,,프렌치오브,,카테고리,,요미 리본 펀칭 오프숄더 비키니 수영복,https://frenchaube.com/product/detail.html?product_no=6114,https://frenchaube.com/web/product/medium/202605/bbd7ae36299aa4a1d2e678a845294eb6.gif,"₩39,800",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[안감O]아비느 플레어 캉캉 나시 롱 원피스 (3color),https://frenchaube.com/product/detail.html?product_no=6115,https://frenchaube.com/web/product/medium/202605/f83d30fa49fc6eea7689b4ac0280e7eb.gif,"₩46,500",,,260622,,,,,
,false,,프렌치오브,,카테고리,,멜린 플라워 맥시 롱 스커트 (2color),https://frenchaube.com/product/detail.html?product_no=6116,https://frenchaube.com/web/product/medium/202605/c89ee9859ba56477e4352a4c342a5518.gif,"₩33,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[MADE/🧊바스락소재]칸토 코튼 로우라이즈 와이드 팬츠 (3color),https://frenchaube.com/product/detail.html?product_no=6117,https://frenchaube.com/web/product/medium/202606/0e850bda5e37cd9d9678fb9ac7cb544e.gif,"₩61,000",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[MADE/말랑쫀득☁️]세드 캡소매 반팔 티셔츠 (5color),https://frenchaube.com/product/detail.html?product_no=6118,https://frenchaube.com/web/product/medium/202605/3941941876b214d1a4002919a4db06a0.gif,"₩20,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[MADE/말랑쫀득☁️]카더 폴딩 와이드 트레이닝 팬츠 (3color),https://frenchaube.com/product/detail.html?product_no=6119,https://frenchaube.com/web/product/medium/202605/ce45439f94b6499ffa792c0c23fdddae.gif,"₩33,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[MADE]헤일 보트넥 원숄더 반팔 티셔츠 (3color),https://frenchaube.com/product/detail.html?product_no=6120,https://frenchaube.com/web/product/medium/202605/204a6fd8c9928c7dc086b8e523c9d442.gif,"₩20,900",,,260622,,,,,
