platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12186,Short Sleeve Lace-trim Shirt - White,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/b05ed41d31b0a.jpg?w=800,,,,,$243.00,$270.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12185,Short Sleeve Lace-trim Shirt - Blue,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/1d7d0c9f901fa.jpg?w=800,,,,,$243.00,$270.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12180,Trunk Shorts - White,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/b4c6e07a07471.jpg?w=800,,,,,$159.30,$177.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12179,Trunk Shorts - Blue,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/795747179e4ac.jpg?w=800,,,,,$159.30,$177.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12184,Slip Dress - Ivory,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/c1eb17ed929a6.jpg?w=800,,,,,$416.70,$463.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11848,Hourglass Jacket - Black,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/c241a9de03f43.jpg?w=800,,,,,$465.30,$517.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12187,Oversized Collar Blouse - Ivory,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/b7c95a96c24cb.jpg?w=800,,,,,$320.40,$356.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12181,Relaxed Patns - Ivory,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/1d6c123782bdc.jpg?w=800,,,,,$255.60,$284.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11841,Lace-Trim T-Shirt - Sky Blue,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/09f3b001486de.jpg?w=800,,,,,$111.60,$124.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11842,Long Sleeve Tie Shirt - Blue,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/99831ad3e6480.jpg?w=800,,,,,$245.70,$273.00,10,,,,,260626,
