platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
musinsa.com,false,,제로스트릿,,,,,https://www.musinsa.com/products/5065864,[2TYPE][4컬러] 소프트 셔츠 원피스,,,https://image.msscdn.net/images/goods_img/20250425/5065864/5065864_17811585199064_500.jpg,,,,,"₩93,000","₩93,000",,,,,,260622,
musinsa.com,false,,더바넷,,,,,https://www.musinsa.com/products/6491974,Flower Eyelet Sleeveless Dress_White,,,https://image.msscdn.net/images/goods_img/20260515/6491974/6491974_17791724529462_500.jpg,,,,,"₩159,000","₩159,000",,,,,,260622,
musinsa.com,false,,카키포인트,,,,,https://www.musinsa.com/products/6459041,Nua Mini Dress (beige),,,https://image.msscdn.net/images/goods_img/20260512/6459041/6459041_17798702662219_500.jpg,,,,,"₩143,100","₩143,100",,,,,,260622,
musinsa.com,false,,카인다미,,,,,https://www.musinsa.com/products/6225871,발레리나 미니 원피스,,,https://image.msscdn.net/images/goods_img/20260331/6225871/6225871_17749276856733_500.png,,,,,"₩48,600","₩48,600",,,,,,260622,
musinsa.com,false,,스르비,,,,,https://www.musinsa.com/products/5976795,Lace Slip Cami Skirt_3 color,,,https://image.msscdn.net/images/goods_img/20260203/5976795/5976795_17769955717353_500.png,,,,,"₩46,400","₩46,400",,,,,,260622,
musinsa.com,false,,코지모지,,,,,https://www.musinsa.com/products/5163208,피즈 레이어드 랩 스커트 - Olive,,,https://image.msscdn.net/images/goods_img/20250602/5163208/5163208_17494509712436_500.jpg,,,,,"₩40,000","₩40,000",,,,,,260622,
musinsa.com,false,,미쏘,,,,,https://www.musinsa.com/products/6372856,플리츠 미디 스커트_MIWWHG601C,,,https://image.msscdn.net/images/goods_img/20260424/6372856/6372856_17808781591411_500.jpg,,,,,"₩47,400","₩47,400",,,,,,260622,
musinsa.com,false,,무신사 스탠다드 우먼,,,,,https://www.musinsa.com/products/5698189,우먼즈 폴카 도트 벌룬 니 렝스 스커트 [블랙],,,https://image.msscdn.net/images/goods_img/20251107/5698189/5698189_17732110856913_500.jpg,,,,,"₩41,830","₩41,830",,,,,,260622,
musinsa.com,false,,에잇세컨즈,,,,,https://www.musinsa.com/products/6389705,반팔 캉캉이 미니 원피스  화이트,,,https://image.msscdn.net/images/goods_img/20260428/6389705/6389705_17775611183633_500.jpg,,,,,"₩49,900","₩49,900",,,,,,260622,
musinsa.com,false,,드로우핏 우먼,,,,,https://www.musinsa.com/products/6309825,퍼프 슬리브 반팔 롱 원피스 [IVORY],,,https://image.msscdn.net/images/goods_img/20260414/6309825/6309825_17784760017293_500.jpg,,,,,"₩92,650","₩92,650",,,,,,260622,
musinsa.com,false,,후아유,,,,,https://www.musinsa.com/products/6054272,Check Long Tiered Skirt / WHWHG2441F,,,https://image.msscdn.net/images/goods_img/20260225/6054272/6054272_17766467185481_500.jpg,,,,,"₩53,910","₩53,910",,,,,,260622,
musinsa.com,false,,트위,,,,,https://www.musinsa.com/products/4203060,카이링 랩 원피스,,,https://image.msscdn.net/images/goods_img/20240618/4203060/4203060_17530795952645_500.jpg,,,,,"₩47,400","₩47,400",,,,,,260622,
musinsa.com,false,,스노우피크 어패럴,,,,,https://www.musinsa.com/products/6432193,루트 여성 슬리브리스 원피스 (S26MWROP65) Black,,,https://image.msscdn.net/images/goods_img/20260507/6432193/6432193_17805643337689_500.jpg,,,,,"₩141,550","₩141,550",,,,,,260622,
musinsa.com,false,,미쏘,,,,,https://www.musinsa.com/products/5991125,프릴 레이어드 원피스_MIWOWG309C,,,https://image.msscdn.net/images/goods_img/20260206/5991125/5991125_17772738342002_500.jpg,,,,,"₩66,400","₩66,400",,,,,,260622,
musinsa.com,false,,로라로라,,,,,https://www.musinsa.com/products/5090829,LACE PINTUCK LONG SKIRT WHITE,,,https://image.msscdn.net/images/goods_img/20250507/5090829/5090829_17471207774097_500.jpg,,,,,"₩107,100","₩107,100",,,,,,260622,
musinsa.com,false,,제너럴아이디어,,,,,https://www.musinsa.com/products/6458591,스트라이프 브이넥 퍼프 롱 원피스 [VANILLA] / GF2LOP514,,,https://image.msscdn.net/images/goods_img/20260512/6458591/6458591_17785544221746_500.jpg,,,,,"₩80,000","₩80,000",,,,,,260622,
musinsa.com,false,,비키비키,,,,,https://www.musinsa.com/products/5599802,드리아 원피스,,,https://image.msscdn.net/images/goods_img/20251016/5599802/5599802_17605819602886_500.jpg,,,,,"₩42,000","₩42,000",,,,,,260622,
musinsa.com,false,,플라즈마스페어,,,,,https://www.musinsa.com/products/4873972,2WAY 트립 언발란스 골지 튜브탑 스커트_블랙,,,https://image.msscdn.net/images/goods_img/20250310/4873972/4873972_17497745330641_500.jpg,,,,,"₩38,400","₩38,400",,,,,,260622,
musinsa.com,false,,허그유어스킨,,,,,https://www.musinsa.com/products/6455002,후드 레이어드 니트 드레스 (차콜),,,https://image.msscdn.net/images/goods_img/20260511/6455002/6455002_17786485996187_500.jpg,,,,,"₩98,100","₩98,100",,,,,,260622,
musinsa.com,false,,플레이스 스튜디오,,,,,https://www.musinsa.com/products/4800538,투밸트 로우라이즈 탈부착 플리츠 더블 레이어드 미디스커트_2COLOR,,,https://image.msscdn.net/images/goods_img/20250218/4800538/4800538_17524547855251_500.jpg,,,,,"₩32,900","₩32,900",,,,,,260622,
musinsa.com,false,,탑텐,,,,,https://www.musinsa.com/products/4789179,여성) 풀오픈 셔츠형 원피스_MSF2OO2004,,,https://image.msscdn.net/images/goods_img/20250214/4789179/4789179_17395063228602_500.jpg,,,,,"₩9,900","₩9,900",,,,,,260622,
