platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,리얼코코,,BLOUSE&SHIRT,,[반팔] 데리븐 레이스 블라우스 (1color),https://realcoco.com/product/detail.html?product_no=30740,https://realcoco.com/web/product/medium/202605/7519cdb078224265a4bdcdfa59d96286.gif,"₩47,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[하객룩] 클랜 블라우스 (3color),https://realcoco.com/product/detail.html?product_no=30736,https://realcoco.com/web/product/medium/202605/a79e705eb87a04e024a32d885271b6eb.gif,"₩45,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[반팔/스트라이프/made] 세이른 셔츠 (2color),https://realcoco.com/product/detail.html?product_no=30728,https://realcoco.com/web/product/medium/202606/643d00e035057546e5734362b1573b8a.gif,"₩39,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[하객룩/반팔/made] 프릴리 블라우스 (3color),https://realcoco.com/product/detail.html?product_no=30729,https://realcoco.com/web/product/medium/202606/52b683b2abbe0d694b260753f9dbb2c6.gif,"₩39,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[스트라이프&체크/반팔셔츠/made] 루베아 셔츠 (6color),https://realcoco.com/product/detail.html?product_no=30705,https://realcoco.com/web/product/medium/202605/f171bb76b2d402c4e800e4ad1c22f5a5.gif,"₩42,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[레이어드] 플런드 나시 블라우스 (3color),https://realcoco.com/product/detail.html?product_no=30695,https://realcoco.com/web/product/medium/202605/89925c2057022cf5acfcfa25f507a0a1.gif,"₩21,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[하객룩] 크리더 블라우스 (3color),https://realcoco.com/product/detail.html?product_no=30696,https://realcoco.com/web/product/medium/202605/07662c817f1058d4ff446fc8e19fabc3.gif,"₩42,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[시스루] 랜디르 텐셀 셔츠 (3color),https://realcoco.com/product/detail.html?product_no=30688,https://realcoco.com/web/product/medium/202605/b3090007f962a642c94d2e04ca502943.gif,"₩31,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[데이트룩] 오어드 레이스 블라우스 (1color),https://realcoco.com/product/detail.html?product_no=30673,https://realcoco.com/web/product/medium/202605/003facd3b7cd31419953199c86720121.gif,"₩33,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[살안타템] 리베른 스트라이프 셔츠 (4color),https://realcoco.com/product/detail.html?product_no=30665,https://realcoco.com/web/product/medium/202605/5af9a7a62f2c8445386bc8d55853b308.gif,"₩31,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[여름하객룩] 테릿 핀턱 블라우스 (2color),https://realcoco.com/product/detail.html?product_no=30658,https://realcoco.com/web/product/medium/202604/63c97454fc0326ce92ee7c023c25e252.gif,"₩29,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[레이스] 트랑 브이넥 블라우스 (2color),https://realcoco.com/product/detail.html?product_no=30655,https://realcoco.com/web/product/medium/202604/69551e6baab552983bd5a250690c3f64.gif,"₩33,900",,,260623,,,,,
