platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=5246,[레이어드/이너티] 캐츠 모달 프릴 긴팔 티셔츠 (4color),,,https://petrichoor.com/web/product/medium/202602/6b24a60a742ea9bfb96bf356b3d24e33.gif,,,,,"₩39,000","₩39,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=5245,레이크 체크 프릴 미디 스커트 (2color),,,https://petrichoor.com/web/product/medium/202602/d181118fb2b59311d26ce1013ceb8ca5.gif,,,,,"₩41,000","₩41,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=5244,[🌸봄자켓/후드일체형] 메이트 하이넥 숏 야상 점퍼 (cream),,,https://petrichoor.com/web/product/medium/202602/fef86230830820c8a311a7b32085facb.gif,,,,,"₩70,000","₩70,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=5243,로바 빈티지 체크 셔링 롱 스커트 (navy),,,https://petrichoor.com/web/product/medium/202602/410943f61599db1400d4b49b8cc2e947.gif,,,,,"₩64,400","₩64,400",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=5242,[레이어드/이너티] 쿨텍스 라운드 긴팔 티셔츠 (5color),,,https://petrichoor.com/web/product/medium/202602/b04832cdea2758c389200de82358a680.gif,,,,,"₩39,000","₩39,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=5241,에브리 데이 루즈핏 라운드 맨투맨 (2color),,,https://petrichoor.com/web/product/medium/202602/030be8b3520714df59abc78ba62cd690.gif,,,,,"₩68,000","₩68,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=5240,[🌸봄아우터] 로코 스트링 야상 코튼 점퍼 (3color),,,https://petrichoor.com/web/product/medium/202602/d6e9f82a5463fd657e92954e1708edb5.gif,,,,,"₩70,000","₩70,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=5239,라일락 오버핏 반팔 티셔츠 (2color),,,https://petrichoor.com/web/product/medium/202602/0c4423fdcb5c7ccb371c74a368c847ae.gif,,,,,"₩37,000","₩37,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=5238,스티치 아일렛 논페이드 벌룬핏 데님 팬츠 (2color),,,https://petrichoor.com/web/product/medium/202602/11871b31ed17c5793a0b795f239bdfa4.gif,,,,,"₩49,900","₩49,900",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=5233,유즈 투핀턱 플레어 셔링 미니 스커트 (2color),,,https://petrichoor.com/web/product/medium/202602/9212d236beae71acb0c8b7eedf56597a.gif,,,,,"₩44,000","₩44,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=5232,[🌸얼리스프링] 데즐 자수 핀턱 미니 원피스 (2color),,,https://petrichoor.com/web/product/medium/202602/a85a5f305151398cc90617bc54b804c8.gif,,,,,"₩72,500","₩72,500",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=5231,제이 스트라이프 오버핏 긴팔 티셔츠 (2color),,,https://petrichoor.com/web/product/medium/202602/1026e2357e93a87c81c47f447b13dcca.gif,,,,,"₩41,000","₩41,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=5230,[레이어드/이너티] 보트넥 텐셀 긴팔 티셔츠 (4color),,,https://petrichoor.com/web/product/medium/202602/2bd8c967c1a29042173c8fd6202fb87c.gif,,,,,"₩37,000","₩37,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=5229,리퓨즈 오버핏 쭈리 맨투맨 (2color),,,https://petrichoor.com/web/product/medium/202602/e52972079df5c862498dbb9afaee0783.gif,,,,,"₩68,000","₩68,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=5228,[안감o] 스테아 프릴 밴딩 미디 스커트 (2color),,,https://petrichoor.com/web/product/medium/202602/b3b56a7e4cdaf332132df574a9348e4d.gif,,,,,"₩46,000","₩46,000",,,,,,260622,
