platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,오네,,전체,,도트 플리츠 롱 스커트,https://ohne.me/product/detail.html?product_no=7800,https://ohne.me/web/product/medium/20260601/74423f1992dbfc1bc4753658c54ae340.gif,"₩59,000",,,260626,,,,,
,false,,오네,,전체,,마고 빈티지 탑,https://ohne.me/product/detail.html?product_no=7799,https://ohne.me/web/product/medium/20260601/a946802615095f48d2af6ce58dfe737d.gif,"₩52,000",,,260626,,,,,
,false,,오네,,전체,,스카이 스트라이프 셔츠,https://ohne.me/product/detail.html?product_no=7798,https://ohne.me/web/product/medium/20260601/3a7276a5202a0bd63164c7f5c6e625f7.gif,"₩59,000",,,260626,,,,,
,false,,오네,,전체,,데이 레이스 티,https://ohne.me/product/detail.html?product_no=7797,https://ohne.me/web/product/medium/20260601/b8b850969785a63f49669e63b45da77a.gif,"₩41,000",,,260626,,,,,
,false,,오네,,전체,,메이플 글로시 팬츠,https://ohne.me/product/detail.html?product_no=7795,https://ohne.me/web/product/medium/20260529/f5cbe576b1a4ffe9967b293a79095b37.gif,"₩72,000",,,260626,,,,,
,false,,오네,,전체,,크로셰 비니,https://ohne.me/product/detail.html?product_no=7794,https://ohne.me/web/product/medium/20260529/25c9ac859cec6000bca6223d5f970fdc.gif,"₩22,000",,,260626,,,,,
,false,,오네,,전체,,(blue 당일발송) 얼스 롱 스커트,https://ohne.me/product/detail.html?product_no=7793,https://ohne.me/web/product/medium/20260529/2f73073ff9d728c76fe7c51b95fa05d7.gif,"₩55,000",,,260626,,,,,
,false,,오네,,전체,,튤립 자가드 스커트,https://ohne.me/product/detail.html?product_no=7792,https://ohne.me/web/product/medium/20260529/0239a10875212bde71f087b04e8bef9a.gif,"₩85,000",,,260626,,,,,
,false,,오네,,전체,,로우 도트 숏츠,https://ohne.me/product/detail.html?product_no=7791,https://ohne.me/web/product/medium/20260528/a3ed7d0b658bc02f0d0cd7121dc0161e.gif,"₩87,000",,,260626,,,,,
,false,,오네,,전체,,벨 썸머 니트,https://ohne.me/product/detail.html?product_no=7790,https://ohne.me/web/product/medium/20260529/c9ca148cea8c35f8edd2fb7ec1c2695e.gif,"₩73,000",,,260626,,,,,
,false,,오네,,전체,,슬로우 스냅 니트,https://ohne.me/product/detail.html?product_no=7789,https://ohne.me/web/product/medium/20260528/775a0af6e1805eed3b15dd5ff5e30b75.gif,"₩58,000",,,260626,,,,,
,false,,오네,,전체,,비즈 홀터 탑 (캡내장),https://ohne.me/product/detail.html?product_no=7788,https://ohne.me/web/product/medium/20260528/99477b9c4078092532e0d7ecc3c7d6ea.gif,"₩33,000",,,260626,,,,,
,false,,오네,,전체,,로얄 카프리 카고 팬츠,https://ohne.me/product/detail.html?product_no=7787,https://ohne.me/web/product/medium/20260528/47b7103d906aaff1566a73383a14e0be.gif,"₩109,000",,,260626,,,,,
,false,,오네,,전체,,시에나 페이즐리 후드 집업,https://ohne.me/product/detail.html?product_no=7786,https://ohne.me/web/product/medium/20260528/1af848e06f8a7793a151eeb062a01ffa.gif,"₩74,000",,,260626,,,,,
,false,,오네,,전체,,무디 홀터 탑,https://ohne.me/product/detail.html?product_no=7785,https://ohne.me/web/product/medium/20260528/950374082c079cb44ec8c4a57da4f6d6.gif,"₩34,000",,,260626,,,,,
,false,,오네,,전체,,레인 체크 홀터 블라우스,https://ohne.me/product/detail.html?product_no=7784,https://ohne.me/web/product/medium/20260528/c3c470b7fe660254f0d5b5dd44b4c180.gif,"₩63,000",,,260626,,,,,
,false,,오네,,전체,,플뢰르 시어 셔츠,https://ohne.me/product/detail.html?product_no=7783,https://ohne.me/web/product/medium/20260528/94fb3d1a70b3bd438f4189aa9c7f2ef0.gif,"₩97,000",,,260626,,,,,
,false,,오네,,전체,,에어 카고 팬츠,https://ohne.me/product/detail.html?product_no=7782,https://ohne.me/web/product/medium/20260528/2ce555356bf7da08b91ae3a47caa276f.gif,"₩49,000",,,260626,,,,,
,false,,오네,,전체,,카모 버뮤다 팬츠,https://ohne.me/product/detail.html?product_no=7781,https://ohne.me/web/product/medium/20260528/fa25c75c383f5f9ef163bc0c922c7def.gif,"₩72,000",,,260626,,,,,
,false,,오네,,전체,,레오파드 레이스 스커트,https://ohne.me/product/detail.html?product_no=7780,https://ohne.me/web/product/medium/20260528/b5334696d136b79a4c3137cda3760802.gif,"₩66,000",,,260626,,,,,
,false,,오네,,전체,,선셋 스커트,https://ohne.me/product/detail.html?product_no=7779,https://ohne.me/web/product/medium/20260527/132a919253b20a30da4e40e4c14f3360.gif,"₩81,000",,,260626,,,,,
,false,,오네,,전체,,라이트 썸머 가디건,https://ohne.me/product/detail.html?product_no=7778,https://ohne.me/web/product/medium/20260527/afa8ce5b2a61378aae2fe3643803b8c8.gif,"₩42,000",,,260626,,,,,
,false,,오네,,전체,,글로시 크리미 스커트,https://ohne.me/product/detail.html?product_no=7777,https://ohne.me/web/product/medium/20260527/487072dd43a2235fd07f81406b019dd1.gif,"₩89,000",,,260626,,,,,
,false,,오네,,전체,,로즈 가든 팬츠,https://ohne.me/product/detail.html?product_no=7775,https://ohne.me/web/product/medium/20260527/0d58e78ff83604747ba3bd1660e02949.gif,"₩116,000",,,260626,,,,,
,false,,오네,,전체,,도트 러플 스커트,https://ohne.me/product/detail.html?product_no=7774,https://ohne.me/web/product/medium/20260527/100027fdbfd3bd318ec0eaa3e83546d0.gif,"₩52,000",,,260626,,,,,
,false,,오네,,전체,,에스닉 스카프 탑,https://ohne.me/product/detail.html?product_no=7773,https://ohne.me/web/product/medium/20260527/0cf1c605f5fc02b6aa97b4d3d943398a.gif,"₩43,000",,,260626,,,,,
,false,,오네,,전체,,이브 맥시 스커트,https://ohne.me/product/detail.html?product_no=7772,https://ohne.me/web/product/medium/20260527/3bddb1e155c90a853bc29d51bff36f07.gif,"₩72,000",,,260626,,,,,
,false,,오네,,전체,,어바웃 셔링 드레스,https://ohne.me/product/detail.html?product_no=7771,https://ohne.me/web/product/medium/20260527/2c9068750e71d8deb44ace5cbb1bf064.gif,"₩112,000",,,260626,,,,,
,false,,오네,,전체,,소피아 와플 숏츠,https://ohne.me/product/detail.html?product_no=7770,https://ohne.me/web/product/medium/20260527/214790981f85bb9d56ace4e75ceee92b.gif,"₩61,000",,,260626,,,,,
,false,,오네,,전체,,소피아 와플 슬리브리스,https://ohne.me/product/detail.html?product_no=7769,https://ohne.me/web/product/medium/20260527/878a59c7eaac11af554b78fb2117e46d.gif,"₩49,000",,,260626,,,,,
,false,,오네,,전체,,마블 링클 스카프,https://ohne.me/product/detail.html?product_no=7768,https://ohne.me/web/product/medium/20260514/a26762ca762e89ad4e1b20ad51579790.gif,"₩29,000",,,260626,,,,,
,false,,오네,,전체,,가드닝 숄더 백,https://ohne.me/product/detail.html?product_no=7767,https://ohne.me/web/product/medium/20260514/8ba5fd367ecf40c8d709c6c4b88a611e.png,"₩43,000",,,260626,,,,,
,false,,오네,,전체,,와플 블라우스,https://ohne.me/product/detail.html?product_no=7766,https://ohne.me/web/product/medium/20260514/ed4d61aee76e5074ecbe375962bbf77f.gif,"₩33,000",,,260626,,,,,
,false,,오네,,전체,,넛 슬리브리스,https://ohne.me/product/detail.html?product_no=7765,https://ohne.me/web/product/medium/20260514/2eabbe44fd8904ed885212cd48056950.gif,"₩26,000",,,260626,,,,,
,false,,오네,,전체,,스트릿 와이드 데님 팬츠,https://ohne.me/product/detail.html?product_no=7764,https://ohne.me/web/product/medium/20260514/4e42354782f6fe54ccf861ca346c4690.gif,"₩73,000",,,260626,,,,,
,false,,오네,,전체,,모어 골지 슬리브리스,https://ohne.me/product/detail.html?product_no=7763,https://ohne.me/web/product/medium/20260514/5649c191402fdbc27ad64e5803bdaa61.gif,"₩25,000",,,260626,,,,,
,false,,오네,,전체,,(ivory 당일발송) 루나 레이스 티,https://ohne.me/product/detail.html?product_no=7762,https://ohne.me/web/product/medium/20260514/d2804ba85d194033de3cb1d2800757b9.gif,"₩27,000",,,260626,,,,,
