platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,BALENCIAGA,,여성 신상품,여성,long sack dress,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,long gloves,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,long sack coat,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,tulip top,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,vareuse dress,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,cristóbal gown dress,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,vareuse dress,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,mini sack dress,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,long sleeve balloon dress,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,draped back bow dress,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,wrap jacket,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,tulip bermuda,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,sweater,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,oversized t-shirt body,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,520 stickers medium fit t-shirt,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,the door oversized t-shirt,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,salon de couture shaped t-shirt,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,train cropped t-shirt,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,flowers cocoon bomber,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,folded shorts,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,off-shoulder wrap shirt,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,off-shoulder wrap shirt,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,dress in silk intarsia hand knit,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,double maxi ballon dress,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,train shirt,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,halter balloon mini dress,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,short sack dress,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,slim tailored pants,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,cocoon dress,,,,,,2026-06-18 09:00:03,,,,,
