platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4910,AMELIA U NECK TEE_BLACK,,,https://mangomanyplease.com/web/product/medium/202605/9e28aeff55107d9dd29df306ac7b22b1.jpg,,,,,,"₩45,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4917,UNDER LINEN SLEEVELESS_IVORY,,,https://mangomanyplease.com/web/product/medium/202605/a740ba0c8ec84abf72957929c04358d4.jpg,,,,,,"₩49,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4916,UNDER LINEN SLEEVELESS_LIGHT BEIGE,,,https://mangomanyplease.com/web/product/medium/202605/381da8ac9962c3e31ca81f79098e1ef0.jpg,,,,,,"₩49,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4915,UNDER LINEN SLEEVELESS_CHARCOAL,,,https://mangomanyplease.com/web/product/medium/202605/8018c5d8f2848cd590d07039496ed4ae.jpg,,,,,,"₩49,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4914,UNDER LINEN SLEEVELESS_BLACK,,,https://mangomanyplease.com/web/product/medium/202605/42aa1bb591b838edb1dd6f616922825e.jpg,,,,,,"₩49,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4936,CHICOR LACE SKIRT_IVORY,,,https://mangomanyplease.com/web/product/medium/202605/7898213976004baf8a2983c439854fee.jpg,,,,,,"₩129,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4935,CHICOR LACE SKIRT_BLUE MINT,,,https://mangomanyplease.com/web/product/medium/202605/d2efb53c62a9f37b1aedd4a1fabbf994.jpg,,,,,,"₩129,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4934,CONTI LACE SHORTS_IVORY,,,https://mangomanyplease.com/web/product/medium/202605/c72a9a2a08b5e23ffd1179d77f18eea1.jpg,,,,,,"₩129,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4938,SOFIA RUFFLE BLOUSE_WHITE,,,https://mangomanyplease.com/web/product/medium/202605/187966ae8cedb5074842a6cc75687bb6.jpg,,,,,,"₩109,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4937,SOFIA RUFFLE BLOUSE_BLACK,,,https://mangomanyplease.com/web/product/medium/202605/0182cf9cd0a5815376f7e7b065cc5ebc.jpg,,,,,,"₩109,000",,,,,,260626,
