platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/4677950,로우 게이지 크루 삭스 7팩 [어스],,,https://image.msscdn.net/images/goods_img/20241223/4677950/4677950_17393419023161_500.jpg,,,,,"₩22,290","₩22,290",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/735511,이지 웨빙 벨트_38mm,,,https://image.msscdn.net/images/goods_img/20180315/735511/735511_17138537811484_500.jpg,,,,,"₩10,690","₩10,690",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/2821589,쿠션 페이크 삭스 7팩 [화이트],,,https://image.msscdn.net/images/goods_img/20220927/2821589/2821589_17138500654242_500.jpg,,,,,"₩18,590","₩18,590",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/2771595,신세틱 레더 메신저 백,,,https://image.msscdn.net/images/goods_img/20220906/2771595/2771595_1_500.jpg,,,,,"₩48,890","₩48,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/2355319,스퀘어 첼시 부츠 [블랙],,,https://image.msscdn.net/images/goods_img/20220211/2355319/2355319_17138480127200_500.jpg,,,,,"₩101,890","₩101,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/4614657,미니 쿠반 체인 네크리스 [실버],,,https://image.msscdn.net/images/goods_img/20241114/4614657/4614657_17555868417320_500.jpg,,,,,"₩20,890","₩20,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/6059428,라이트웨이트 크루 삭스 5팩 [모노],,,https://image.msscdn.net/images/goods_img/20260226/6059428/6059428_17720816785630_500.jpg,,,,,"₩10,390","₩10,390",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/2046489,오버사이즈 코튼 버킷 햇 [블랙],,,https://image.msscdn.net/images/goods_img/20210802/2046489/2046489_1_500.jpg,,,,,"₩17,390","₩17,390",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/5256141,라이트웨이트 크루 삭스 7팩 [브라운],,,https://image.msscdn.net/images/goods_img/20250718/5256141/5256141_17568691783968_500.jpg,,,,,"₩13,890","₩13,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/5175151,캔버스 라운디드 토트 백 [블랙],,,https://image.msscdn.net/images/goods_img/20250610/5175151/5175151_17532579312729_500.jpg,,,,,"₩25,890","₩25,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/2821593,라이트웨이트 직각 크루 삭스 7팩 [블랙],,,https://image.msscdn.net/images/goods_img/20220927/2821593/2821593_17138495440988_500.jpg,,,,,"₩10,390","₩10,390",,,,,,260623,
